Format Version,1.23,Take Name,tpose2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2019-12-24 03.31.48.455 午後,Total Frames in Take,449,Total Exported Frames,202,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
275,2.750000,0.367687,0.933717,0.181452,0.369896,1.420840,0.295929,0.260575,0.056315,0.311340,0.338289,0.057305,0.286758,0.306736,0.034902,0.347885,0.316968,0.485049,0.255614,0.424333,0.460515,0.250023,0.226066,0.022220,0.249087,0.320752,0.032178,0.206242,0.324204,0.395265,0.262497,0.262427,0.321975,0.331307,0.283601,0.413648,0.325908,0.348470,0.609690,0.175171,0.300769,0.534782,0.276714,0.295703,0.644233,0.269638,0.203079,0.016656,0.195719,0.308529,0.033407,0.144937,0.251320,0.036532,0.135817,0.615614,0.933812,0.168153,0.627273,1.421548,0.292513,0.706260,0.059321,0.326019,0.634365,0.059925,0.292380,0.667913,0.035204,0.356195,0.669386,0.491242,0.253940,0.558482,0.478238,0.230325,0.753870,0.023777,0.262708,0.658044,0.030321,0.215467,0.647552,0.393937,0.248596,0.711763,0.322607,0.336630,0.694164,0.408246,0.324074,0.631379,0.603986,0.166798,0.680515,0.550907,0.255841,0.688089,0.649549,0.229982,0.777641,0.020130,0.211429,0.683879,0.035955,0.149783,0.733891,0.033497,0.148129,0.496592,1.288309,0.129096,0.509639,1.705684,0.201086,0.511660,0.948681,0.356069
276,2.760000,0.367671,0.933717,0.181448,0.369903,1.420842,0.295899,0.260575,0.056314,0.311341,0.338289,0.057306,0.286758,0.306736,0.034903,0.347885,0.316949,0.485005,0.255603,0.424324,0.460519,0.250021,0.226064,0.022221,0.249088,0.320765,0.032208,0.206264,0.324197,0.395266,0.262497,0.262422,0.321980,0.331310,0.283595,0.413649,0.325910,0.348441,0.609698,0.175174,0.300755,0.534783,0.276716,0.295688,0.644234,0.269643,0.203079,0.016656,0.195720,0.308529,0.033408,0.144937,0.251320,0.036532,0.135817,0.615596,0.933806,0.168137,0.627291,1.421558,0.292474,0.706258,0.059323,0.326019,0.634364,0.059925,0.292380,0.667912,0.035207,0.356194,0.669374,0.491241,0.253929,0.558470,0.478233,0.230321,0.753852,0.023778,0.262716,0.658043,0.030321,0.215465,0.647545,0.393937,0.248588,0.711761,0.322606,0.336625,0.694157,0.408260,0.324060,0.631362,0.603985,0.166785,0.680502,0.550905,0.255827,0.688074,0.649547,0.229966,0.777641,0.020131,0.211429,0.683879,0.035955,0.149783,0.733892,0.033498,0.148129,0.496606,1.288301,0.129071,0.509717,1.705677,0.201049,0.511653,0.948684,0.356059
277,2.770000,0.367655,0.933717,0.181442,0.369910,1.420845,0.295869,0.260575,0.056314,0.311341,0.338288,0.057307,0.286759,0.306737,0.034903,0.347885,0.316929,0.484955,0.255589,0.424316,0.460523,0.250019,0.226063,0.022222,0.249088,0.320780,0.032242,0.206288,0.324190,0.395268,0.262496,0.262417,0.321987,0.331312,0.283589,0.413651,0.325909,0.348430,0.609694,0.175173,0.300742,0.534785,0.276717,0.295673,0.644236,0.269645,0.203079,0.016657,0.195721,0.308528,0.033409,0.144938,0.251324,0.036526,0.135812,0.615579,0.933801,0.168121,0.627310,1.421568,0.292436,0.706255,0.059324,0.326019,0.634363,0.059926,0.292379,0.667911,0.035210,0.356193,0.669363,0.491240,0.253917,0.558459,0.478228,0.230317,0.753830,0.023777,0.262724,0.658043,0.030321,0.215463,0.647538,0.393936,0.248580,0.711751,0.322591,0.336618,0.694151,0.408272,0.324046,0.631346,0.603983,0.166772,0.680490,0.550903,0.255814,0.688061,0.649546,0.229951,0.777641,0.020133,0.211429,0.683879,0.035955,0.149783,0.733893,0.033499,0.148129,0.496625,1.288291,0.129043,0.509795,1.705670,0.201011,0.511645,0.948686,0.356047
278,2.780000,0.367640,0.933716,0.181433,0.369918,1.420847,0.295839,0.260575,0.056315,0.311342,0.338288,0.057310,0.286760,0.306738,0.034903,0.347885,0.316910,0.484901,0.255572,0.424308,0.460527,0.250016,0.226062,0.022223,0.249089,0.320799,0.032282,0.206315,0.324184,0.395269,0.262494,0.262412,0.321994,0.331313,0.283582,0.413653,0.325907,0.348438,0.609679,0.175169,0.300730,0.534787,0.276716,0.295659,0.644238,0.269644,0.203079,0.016657,0.195722,0.308527,0.033411,0.144939,0.251334,0.036513,0.135804,0.615564,0.933796,0.168104,0.627328,1.421577,0.292399,0.706252,0.059326,0.326019,0.634362,0.059927,0.292379,0.667909,0.035212,0.356192,0.669352,0.491238,0.253906,0.558449,0.478224,0.230312,0.753804,0.023771,0.262732,0.658042,0.030322,0.215462,0.647532,0.393936,0.248572,0.711733,0.322562,0.336610,0.694145,0.408284,0.324033,0.631332,0.603982,0.166760,0.680479,0.550901,0.255801,0.688048,0.649544,0.229936,0.777641,0.020134,0.211429,0.683880,0.035955,0.149784,0.733894,0.033500,0.148130,0.496649,1.288277,0.129011,0.509870,1.705664,0.200972,0.511636,0.948688,0.356033
279,2.790000,0.367627,0.933714,0.181422,0.369927,1.420850,0.295809,0.260574,0.056316,0.311343,0.338289,0.057312,0.286762,0.306739,0.034904,0.347884,0.316892,0.484849,0.255554,0.424302,0.460531,0.250012,0.226062,0.022224,0.249091,0.320820,0.032329,0.206346,0.324178,0.395271,0.262490,0.262406,0.322002,0.331313,0.283575,0.413655,0.325903,0.348466,0.609653,0.175159,0.300719,0.534789,0.276711,0.295646,0.644240,0.269639,0.203079,0.016657,0.195722,0.308527,0.033413,0.144941,0.251349,0.036492,0.135790,0.615551,0.933790,0.168088,0.627345,1.421585,0.292364,0.706250,0.059328,0.326019,0.634361,0.059927,0.292379,0.667907,0.035213,0.356191,0.669342,0.491237,0.253894,0.558439,0.478220,0.230307,0.753776,0.023764,0.262739,0.658040,0.030323,0.215460,0.647525,0.393934,0.248564,0.711711,0.322524,0.336601,0.694139,0.408296,0.324020,0.631319,0.603980,0.166747,0.680468,0.550900,0.255789,0.688037,0.649543,0.229922,0.777641,0.020135,0.211430,0.683880,0.035957,0.149785,0.733895,0.033501,0.148132,0.496678,1.288260,0.128977,0.509942,1.705658,0.200932,0.511626,0.948690,0.356018
280,2.800000,0.367615,0.933712,0.181407,0.369936,1.420853,0.295781,0.260574,0.056317,0.311345,0.338289,0.057316,0.286763,0.306740,0.034904,0.347884,0.316876,0.484805,0.255535,0.424296,0.460535,0.250007,0.226061,0.022226,0.249093,0.320846,0.032386,0.206384,0.324173,0.395271,0.262484,0.262401,0.322010,0.331312,0.283567,0.413657,0.325896,0.348515,0.609613,0.175145,0.300708,0.534791,0.276704,0.295635,0.644241,0.269630,0.203078,0.016657,0.195723,0.308527,0.033416,0.144942,0.251370,0.036463,0.135772,0.615540,0.933786,0.168071,0.627362,1.421592,0.292329,0.706247,0.059330,0.326019,0.634359,0.059926,0.292379,0.667904,0.035213,0.356190,0.669333,0.491236,0.253883,0.558431,0.478217,0.230300,0.753751,0.023756,0.262745,0.658038,0.030323,0.215459,0.647518,0.393933,0.248555,0.711688,0.322481,0.336592,0.694132,0.408307,0.324008,0.631307,0.603977,0.166735,0.680459,0.550899,0.255777,0.688027,0.649542,0.229909,0.777641,0.020135,0.211431,0.683881,0.035958,0.149786,0.733896,0.033503,0.148133,0.496709,1.288239,0.128942,0.510010,1.705652,0.200891,0.511616,0.948692,0.356001
281,2.810000,0.367604,0.933708,0.181390,0.369945,1.420856,0.295754,0.260573,0.056319,0.311346,0.338290,0.057319,0.286765,0.306741,0.034905,0.347883,0.316864,0.484772,0.255518,0.424291,0.460539,0.250001,0.226061,0.022227,0.249095,0.320877,0.032453,0.206430,0.324168,0.395271,0.262477,0.262395,0.322018,0.331309,0.283558,0.413660,0.325888,0.348586,0.609561,0.175126,0.300699,0.534793,0.276694,0.295625,0.644241,0.269616,0.203077,0.016656,0.195724,0.308527,0.033418,0.144944,0.251396,0.036426,0.135748,0.615531,0.933781,0.168055,0.627378,1.421598,0.292298,0.706244,0.059332,0.326018,0.634357,0.059926,0.292379,0.667901,0.035212,0.356188,0.669325,0.491235,0.253871,0.558424,0.478215,0.230292,0.753730,0.023749,0.262750,0.658035,0.030324,0.215458,0.647511,0.393930,0.248545,0.711668,0.322440,0.336583,0.694126,0.408317,0.323996,0.631296,0.603973,0.166722,0.680452,0.550898,0.255765,0.688019,0.649541,0.229896,0.777640,0.020134,0.211431,0.683881,0.035960,0.149787,0.733897,0.033505,0.148135,0.496741,1.288216,0.128905,0.510074,1.705647,0.200848,0.511604,0.948694,0.355982
282,2.820000,0.367594,0.933704,0.181369,0.369954,1.420859,0.295727,0.260572,0.056322,0.311347,0.338291,0.057323,0.286768,0.306742,0.034905,0.347882,0.316856,0.484748,0.255501,0.424287,0.460543,0.249993,0.226061,0.022229,0.249097,0.320910,0.032525,0.206481,0.324163,0.395271,0.262469,0.262390,0.322025,0.331304,0.283549,0.413664,0.325877,0.348680,0.609495,0.175103,0.300691,0.534795,0.276680,0.295617,0.644241,0.269598,0.203076,0.016655,0.195724,0.308527,0.033420,0.144946,0.251428,0.036381,0.135720,0.615525,0.933777,0.168039,0.627392,1.421601,0.292269,0.706241,0.059334,0.326018,0.634355,0.059925,0.292378,0.667897,0.035211,0.356187,0.669318,0.491234,0.253858,0.558419,0.478214,0.230282,0.753713,0.023743,0.262753,0.658032,0.030325,0.215457,0.647505,0.393927,0.248535,0.711650,0.322402,0.336573,0.694120,0.408326,0.323984,0.631287,0.603970,0.166710,0.680445,0.550898,0.255754,0.688013,0.649541,0.229883,0.777640,0.020134,0.211432,0.683882,0.035961,0.149789,0.733898,0.033507,0.148137,0.496771,1.288193,0.128869,0.510133,1.705642,0.200802,0.511592,0.948695,0.355961
283,2.830000,0.367586,0.933700,0.181346,0.369964,1.420862,0.295702,0.260571,0.056325,0.311349,0.338292,0.057327,0.286769,0.306743,0.034906,0.347882,0.316849,0.484729,0.255483,0.424283,0.460546,0.249984,0.226060,0.022231,0.249100,0.320940,0.032592,0.206527,0.324160,0.395271,0.262458,0.262386,0.322029,0.331296,0.283539,0.413669,0.325865,0.348796,0.609415,0.175074,0.300685,0.534797,0.276663,0.295610,0.644241,0.269577,0.203075,0.016655,0.195725,0.308527,0.033422,0.144948,0.251466,0.036328,0.135687,0.615520,0.933774,0.168023,0.627405,1.421603,0.292243,0.706238,0.059336,0.326017,0.634353,0.059925,0.292378,0.667893,0.035211,0.356187,0.669312,0.491234,0.253845,0.558415,0.478213,0.230271,0.753701,0.023739,0.262754,0.658028,0.030327,0.215455,0.647499,0.393924,0.248525,0.711636,0.322368,0.336564,0.694115,0.408334,0.323973,0.631281,0.603967,0.166697,0.680440,0.550898,0.255743,0.688009,0.649541,0.229870,0.777640,0.020134,0.211432,0.683883,0.035963,0.149790,0.733899,0.033509,0.148139,0.496799,1.288172,0.128836,0.510188,1.705637,0.200755,0.511580,0.948695,0.355939
284,2.840000,0.367579,0.933696,0.181321,0.369972,1.420865,0.295678,0.260570,0.056328,0.311350,0.338293,0.057330,0.286771,0.306743,0.034906,0.347881,0.316844,0.484709,0.255463,0.424281,0.460550,0.249973,0.226060,0.022233,0.249102,0.320965,0.032644,0.206564,0.324157,0.395271,0.262446,0.262382,0.322029,0.331285,0.283528,0.413675,0.325851,0.348933,0.609325,0.175041,0.300679,0.534799,0.276643,0.295605,0.644242,0.269551,0.203075,0.016654,0.195725,0.308528,0.033424,0.144949,0.251509,0.036269,0.135649,0.615517,0.933770,0.168007,0.627417,1.421604,0.292221,0.706235,0.059338,0.326017,0.634351,0.059925,0.292377,0.667889,0.035211,0.356186,0.669308,0.491233,0.253832,0.558412,0.478213,0.230258,0.753694,0.023737,0.262755,0.658024,0.030330,0.215453,0.647494,0.393922,0.248513,0.711624,0.322339,0.336554,0.694110,0.408341,0.323961,0.631277,0.603965,0.166683,0.680436,0.550898,0.255731,0.688006,0.649542,0.229857,0.777641,0.020134,0.211433,0.683883,0.035965,0.149791,0.733901,0.033511,0.148141,0.496823,1.288154,0.128806,0.510238,1.705632,0.200704,0.511569,0.948696,0.355915
285,2.850000,0.367573,0.933692,0.181293,0.369981,1.420867,0.295654,0.260569,0.056332,0.311351,0.338294,0.057333,0.286772,0.306745,0.034907,0.347880,0.316838,0.484682,0.255440,0.424280,0.460552,0.249961,0.226060,0.022235,0.249105,0.320980,0.032676,0.206585,0.324155,0.395271,0.262433,0.262379,0.322027,0.331272,0.283516,0.413683,0.325836,0.349082,0.609227,0.175005,0.300676,0.534801,0.276619,0.295602,0.644242,0.269522,0.203074,0.016654,0.195724,0.308528,0.033426,0.144950,0.251554,0.036206,0.135610,0.615516,0.933767,0.167991,0.627429,1.421602,0.292201,0.706232,0.059341,0.326016,0.634349,0.059926,0.292376,0.667886,0.035213,0.356186,0.669305,0.491233,0.253818,0.558410,0.478213,0.230243,0.753692,0.023735,0.262754,0.658020,0.030334,0.215451,0.647491,0.393921,0.248501,0.711615,0.322316,0.336544,0.694105,0.408347,0.323950,0.631277,0.603964,0.166669,0.680434,0.550898,0.255718,0.688005,0.649542,0.229844,0.777642,0.020135,0.211433,0.683884,0.035966,0.149791,0.733902,0.033513,0.148142,0.496845,1.288140,0.128780,0.510284,1.705628,0.200651,0.511558,0.948696,0.355890
286,2.860000,0.367569,0.933688,0.181264,0.369989,1.420869,0.295631,0.260569,0.056336,0.311352,0.338295,0.057335,0.286773,0.306746,0.034907,0.347879,0.316831,0.484643,0.255411,0.424279,0.460554,0.249947,0.226059,0.022238,0.249107,0.320986,0.032686,0.206590,0.324154,0.395272,0.262418,0.262377,0.322024,0.331256,0.283504,0.413692,0.325820,0.349233,0.609131,0.174967,0.300673,0.534803,0.276594,0.295600,0.644244,0.269491,0.203074,0.016655,0.195723,0.308529,0.033427,0.144951,0.251600,0.036142,0.135569,0.615517,0.933764,0.167975,0.627440,1.421599,0.292184,0.706228,0.059343,0.326015,0.634348,0.059928,0.292374,0.667883,0.035215,0.356186,0.669302,0.491233,0.253803,0.558410,0.478214,0.230226,0.753694,0.023735,0.262752,0.658016,0.030340,0.215449,0.647490,0.393921,0.248488,0.711606,0.322299,0.336534,0.694102,0.408352,0.323938,0.631279,0.603963,0.166653,0.680433,0.550898,0.255704,0.688005,0.649542,0.229830,0.777643,0.020137,0.211432,0.683885,0.035968,0.149791,0.733903,0.033514,0.148143,0.496862,1.288131,0.128758,0.510325,1.705624,0.200596,0.511550,0.948695,0.355864
287,2.870000,0.367565,0.933684,0.181233,0.369995,1.420871,0.295609,0.260569,0.056339,0.311352,0.338296,0.057337,0.286773,0.306747,0.034908,0.347877,0.316821,0.484588,0.255378,0.424279,0.460556,0.249931,0.226058,0.022242,0.249110,0.320982,0.032675,0.206578,0.324154,0.395274,0.262403,0.262376,0.322020,0.331240,0.283492,0.413703,0.325803,0.349363,0.609048,0.174928,0.300672,0.534805,0.276566,0.295600,0.644245,0.269459,0.203074,0.016655,0.195722,0.308530,0.033427,0.144951,0.251648,0.036076,0.135527,0.615518,0.933761,0.167959,0.627450,1.421595,0.292169,0.706226,0.059345,0.326015,0.634346,0.059930,0.292372,0.667879,0.035218,0.356186,0.669301,0.491234,0.253787,0.558411,0.478215,0.230207,0.753699,0.023735,0.262750,0.658011,0.030346,0.215447,0.647489,0.393921,0.248475,0.711599,0.322286,0.336524,0.694099,0.408356,0.323926,0.631283,0.603964,0.166637,0.680432,0.550898,0.255690,0.688006,0.649542,0.229815,0.777645,0.020139,0.211432,0.683886,0.035969,0.149791,0.733904,0.033515,0.148144,0.496876,1.288124,0.128740,0.510361,1.705621,0.200539,0.511542,0.948695,0.355837
288,2.880000,0.367562,0.933680,0.181201,0.370001,1.420871,0.295587,0.260570,0.056342,0.311352,0.338297,0.057338,0.286773,0.306749,0.034908,0.347876,0.316810,0.484519,0.255341,0.424280,0.460556,0.249913,0.226056,0.022247,0.249112,0.320969,0.032644,0.206553,0.324155,0.395275,0.262386,0.262376,0.322016,0.331223,0.283480,0.413714,0.325786,0.349450,0.608994,0.174892,0.300672,0.534806,0.276537,0.295602,0.644246,0.269425,0.203075,0.016655,0.195721,0.308531,0.033427,0.144950,0.251697,0.036008,0.135485,0.615520,0.933757,0.167942,0.627460,1.421589,0.292156,0.706223,0.059348,0.326014,0.634345,0.059932,0.292370,0.667876,0.035222,0.356186,0.669301,0.491234,0.253770,0.558412,0.478215,0.230186,0.753707,0.023736,0.262746,0.658007,0.030352,0.215445,0.647489,0.393920,0.248461,0.711594,0.322277,0.336513,0.694097,0.408360,0.323913,0.631288,0.603964,0.166620,0.680432,0.550899,0.255675,0.688009,0.649542,0.229799,0.777646,0.020140,0.211431,0.683886,0.035969,0.149790,0.733906,0.033516,0.148144,0.496886,1.288119,0.128725,0.510391,1.705617,0.200480,0.511537,0.948693,0.355809
289,2.890000,0.367560,0.933674,0.181168,0.370005,1.420870,0.295565,0.260571,0.056345,0.311351,0.338298,0.057338,0.286773,0.306751,0.034909,0.347875,0.316799,0.484440,0.255301,0.424281,0.460556,0.249894,0.226054,0.022252,0.249115,0.320951,0.032602,0.206518,0.324156,0.395276,0.262370,0.262377,0.322013,0.331206,0.283470,0.413725,0.325769,0.349478,0.608977,0.174860,0.300673,0.534807,0.276508,0.295605,0.644246,0.269391,0.203075,0.016655,0.195719,0.308532,0.033427,0.144949,0.251747,0.035940,0.135442,0.615523,0.933753,0.167925,0.627471,1.421583,0.292144,0.706220,0.059351,0.326014,0.634344,0.059933,0.292368,0.667873,0.035224,0.356186,0.669302,0.491234,0.253752,0.558415,0.478216,0.230164,0.753716,0.023735,0.262743,0.658003,0.030356,0.215443,0.647489,0.393920,0.248447,0.711590,0.322272,0.336502,0.694095,0.408363,0.323900,0.631293,0.603964,0.166602,0.680434,0.550899,0.255659,0.688012,0.649542,0.229781,0.777648,0.020140,0.211430,0.683886,0.035969,0.149788,0.733907,0.033516,0.148144,0.496892,1.288114,0.128712,0.510415,1.705613,0.200421,0.511533,0.948691,0.355780
290,2.900000,0.367557,0.933668,0.181136,0.370008,1.420867,0.295543,0.260573,0.056346,0.311351,0.338298,0.057337,0.286772,0.306754,0.034910,0.347874,0.316788,0.484359,0.255260,0.424283,0.460555,0.249874,0.226050,0.022258,0.249119,0.320932,0.032556,0.206481,0.324158,0.395277,0.262354,0.262378,0.322009,0.331189,0.283460,0.413734,0.325751,0.349447,0.608997,0.174832,0.300675,0.534807,0.276478,0.295608,0.644246,0.269358,0.203075,0.016654,0.195718,0.308533,0.033426,0.144948,0.251796,0.035871,0.135399,0.615524,0.933748,0.167908,0.627481,1.421576,0.292132,0.706217,0.059353,0.326013,0.634343,0.059934,0.292366,0.667870,0.035226,0.356185,0.669303,0.491235,0.253734,0.558418,0.478217,0.230141,0.753724,0.023733,0.262739,0.658000,0.030360,0.215442,0.647488,0.393918,0.248433,0.711588,0.322271,0.336491,0.694094,0.408365,0.323887,0.631298,0.603963,0.166582,0.680435,0.550899,0.255641,0.688016,0.649541,0.229762,0.777648,0.020140,0.211430,0.683887,0.035969,0.149786,0.733907,0.033516,0.148144,0.496893,1.288108,0.128700,0.510433,1.705609,0.200363,0.511531,0.948688,0.355750
291,2.910000,0.367555,0.933660,0.181104,0.370010,1.420862,0.295522,0.260575,0.056346,0.311350,0.338299,0.057335,0.286770,0.306756,0.034910,0.347873,0.316779,0.484282,0.255221,0.424286,0.460554,0.249854,0.226045,0.022265,0.249123,0.320917,0.032518,0.206449,0.324159,0.395278,0.262339,0.262380,0.322006,0.331172,0.283453,0.413742,0.325734,0.349373,0.609045,0.174808,0.300678,0.534807,0.276449,0.295613,0.644244,0.269325,0.203075,0.016652,0.195717,0.308533,0.033425,0.144946,0.251843,0.035805,0.135358,0.615526,0.933743,0.167892,0.627491,1.421568,0.292121,0.706215,0.059356,0.326013,0.634342,0.059934,0.292363,0.667867,0.035227,0.356184,0.669305,0.491235,0.253715,0.558421,0.478218,0.230117,0.753730,0.023729,0.262735,0.657996,0.030362,0.215441,0.647488,0.393916,0.248418,0.711586,0.322273,0.336478,0.694094,0.408367,0.323873,0.631303,0.603961,0.166562,0.680437,0.550899,0.255622,0.688021,0.649540,0.229741,0.777649,0.020139,0.211429,0.683887,0.035968,0.149784,0.733908,0.033515,0.148143,0.496892,1.288102,0.128690,0.510445,1.705604,0.200305,0.511531,0.948684,0.355719
292,2.920000,0.367553,0.933652,0.181072,0.370010,1.420856,0.295501,0.260578,0.056346,0.311349,0.338300,0.057333,0.286769,0.306759,0.034911,0.347872,0.316772,0.484213,0.255185,0.424288,0.460552,0.249834,0.226039,0.022274,0.249127,0.320906,0.032493,0.206428,0.324161,0.395279,0.262325,0.262383,0.322004,0.331156,0.283448,0.413749,0.325717,0.349276,0.609107,0.174786,0.300682,0.534806,0.276421,0.295619,0.644242,0.269294,0.203075,0.016651,0.195716,0.308534,0.033424,0.144943,0.251883,0.035749,0.135323,0.615525,0.933736,0.167877,0.627502,1.421560,0.292109,0.706212,0.059358,0.326013,0.634341,0.059933,0.292361,0.667864,0.035227,0.356184,0.669308,0.491235,0.253694,0.558425,0.478218,0.230092,0.753734,0.023724,0.262731,0.657992,0.030364,0.215442,0.647487,0.393914,0.248402,0.711584,0.322280,0.336465,0.694095,0.408368,0.323859,0.631307,0.603960,0.166540,0.680439,0.550898,0.255602,0.688026,0.649539,0.229718,0.777649,0.020138,0.211428,0.683887,0.035967,0.149781,0.733909,0.033514,0.148141,0.496889,1.288095,0.128681,0.510451,1.705600,0.200250,0.511534,0.948681,0.355688
293,2.930000,0.367551,0.933644,0.181041,0.370010,1.420848,0.295479,0.260581,0.056346,0.311348,0.338300,0.057330,0.286767,0.306762,0.034911,0.347870,0.316768,0.484152,0.255152,0.424292,0.460549,0.249814,0.226031,0.022284,0.249132,0.320901,0.032479,0.206415,0.324162,0.395281,0.262312,0.262386,0.322001,0.331141,0.283445,0.413755,0.325701,0.349177,0.609170,0.174767,0.300687,0.534805,0.276393,0.295625,0.644240,0.269264,0.203075,0.016649,0.195714,0.308535,0.033422,0.144941,0.251912,0.035709,0.135298,0.615523,0.933729,0.167863,0.627513,1.421551,0.292096,0.706210,0.059361,0.326012,0.634340,0.059932,0.292359,0.667861,0.035228,0.356183,0.669311,0.491236,0.253673,0.558429,0.478219,0.230066,0.753738,0.023718,0.262728,0.657988,0.030366,0.215442,0.647487,0.393912,0.248386,0.711582,0.322291,0.336451,0.694097,0.408369,0.323844,0.631310,0.603958,0.166517,0.680442,0.550898,0.255581,0.688031,0.649538,0.229693,0.777648,0.020136,0.211428,0.683887,0.035966,0.149779,0.733909,0.033513,0.148139,0.496886,1.288090,0.128673,0.510452,1.705597,0.200197,0.511538,0.948676,0.355657
294,2.940000,0.367548,0.933636,0.181011,0.370009,1.420839,0.295458,0.260584,0.056345,0.311347,0.338301,0.057328,0.286765,0.306766,0.034910,0.347869,0.316766,0.484100,0.255122,0.424295,0.460546,0.249794,0.226022,0.022296,0.249138,0.320899,0.032472,0.206408,0.324163,0.395284,0.262301,0.262390,0.322000,0.331127,0.283444,0.413761,0.325685,0.349085,0.609230,0.174748,0.300693,0.534803,0.276367,0.295631,0.644238,0.269236,0.203076,0.016647,0.195713,0.308536,0.033421,0.144938,0.251926,0.035688,0.135285,0.615518,0.933720,0.167851,0.627524,1.421542,0.292082,0.706208,0.059362,0.326012,0.634339,0.059931,0.292356,0.667859,0.035230,0.356182,0.669314,0.491236,0.253651,0.558433,0.478220,0.230040,0.753742,0.023712,0.262724,0.657982,0.030370,0.215443,0.647488,0.393910,0.248370,0.711582,0.322305,0.336436,0.694100,0.408370,0.323829,0.631313,0.603956,0.166494,0.680444,0.550898,0.255559,0.688036,0.649536,0.229668,0.777648,0.020135,0.211427,0.683887,0.035964,0.149776,0.733909,0.033511,0.148137,0.496881,1.288086,0.128665,0.510447,1.705595,0.200147,0.511546,0.948672,0.355626
295,2.950000,0.367545,0.933628,0.180982,0.370008,1.420830,0.295436,0.260588,0.056344,0.311346,0.338301,0.057324,0.286763,0.306770,0.034909,0.347867,0.316766,0.484056,0.255095,0.424299,0.460542,0.249775,0.226012,0.022310,0.249143,0.320898,0.032469,0.206404,0.324163,0.395288,0.262291,0.262394,0.321999,0.331113,0.283445,0.413766,0.325671,0.348997,0.609287,0.174731,0.300698,0.534802,0.276342,0.295639,0.644237,0.269210,0.203076,0.016646,0.195712,0.308536,0.033419,0.144935,0.251926,0.035688,0.135284,0.615510,0.933709,0.167842,0.627536,1.421533,0.292066,0.706206,0.059364,0.326011,0.634339,0.059931,0.292353,0.667857,0.035233,0.356181,0.669317,0.491237,0.253629,0.558437,0.478221,0.230014,0.753748,0.023708,0.262719,0.657974,0.030375,0.215444,0.647490,0.393909,0.248353,0.711584,0.322322,0.336420,0.694104,0.408369,0.323813,0.631317,0.603955,0.166470,0.680447,0.550897,0.255536,0.688040,0.649535,0.229640,0.777649,0.020134,0.211427,0.683887,0.035962,0.149773,0.733909,0.033510,0.148135,0.496876,1.288084,0.128658,0.510438,1.705593,0.200102,0.511556,0.948668,0.355595
